userId,profile
A328SZBF8SYR10,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Office Products."
A2Z44TJ81QSHYB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A34T1ELBBQJI6F,This person likes shopping genres such as Tools and Home Improvement.
A2JCJJNY43QQIV,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1D3AOT3UQRXPW,This person likes shopping genres such as Tools and Home Improvement.
A3RI0D2X3TUD1E,This person likes shopping genres such as Tools and Home Improvement.
A1L6GSPJMCNZQW,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
APVIP5I3YKTTI,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1I5V5J1VCH10V,This person likes shopping genres such as Tools and Home Improvement.
ASJU3CDVYYZ43,This person likes shopping genres such as Tools and Home Improvement.
AK92IHCEAF9HY,"This person likes shopping genres such as Tools and Home Improvement, Musical Instruments."
A1D29C2LSEP725,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Kitchen and Dining."
A2VIE9FGZAHRPT,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3W2YF5RJ6R01N,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A2QKODD9GUUW7Z,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Computers and Accessories."
A325V234VT7QIU,This person likes shopping genres such as Tools and Home Improvement.
A16DZN15E1HXDQ,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A1FYU5W6DTOQB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Video Games."
A93N83LMAXUG8,This person likes shopping genres such as Tools and Home Improvement.
A1NUEOW1WLQARL,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A1FAY4TRA6ZB0F,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2AWSHXOW9U2PQ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Arts Crafts and Sewing."
AQI9UFU2SGESS,"This person likes shopping genres such as Tools and Home Improvement, Mowers and Outdoor Power Tools, Battery Packs, Interchangeable Battery Packs, Patio Lawn and Garden."
A3O4VWJ1DD3NLU,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
A19XMHRB3G4DIR,This person likes shopping genres such as Tools and Home Improvement.
A3DL4TCGM3QW0M,This person likes shopping genres such as Tools and Home Improvement.
A1PBGTDI95Y4CN,This person likes shopping genres such as Tools and Home Improvement.
A3DIMQV3BZK1N0,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A2FKXF5PIY4XNT,This person likes shopping genres such as Tools and Home Improvement.
AX9096HOV9WVS,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
A26R1LMT5EWQTI,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Lighting Components, Incandescent Bulbs, Light Bulbs, Industrial Electrical, Automotive."
A2GT7B28L66B1Y,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Arts Crafts and Sewing."
A2L8H72BCCEDCM,This person likes shopping genres such as Tools and Home Improvement.
A3VYBSFGL1L5D,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2NRVZQKSN5UIL,This person likes shopping genres such as Tools and Home Improvement.
A49VE06DTWTXS,This person likes shopping genres such as Tools and Home Improvement.
A2WVQ17VVXY2TB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Electronics."
AE29MVL9JE7G8,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A27DYRFMSAS6U6,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A9KOC3PXLXYSB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3KMDQ0AJC5PCR,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
A2XWXKOC2X2M7Y,"This person likes shopping genres such as Tools and Home Improvement, Multi Testers, Electrical, Testers."
A1TXBA9WVDK44Y,This person likes shopping genres such as Tools and Home Improvement.
A1QZSV9MZLZYJV,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific, Automotive."
A2VOM38IEWAZ54,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1IJPJPYN1AKSZ,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Kitchen and Dining."
AJE0J1DPEOKAD,This person likes shopping genres such as Tools and Home Improvement.
A2OZG7KSNT0MRO,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1RPL8T6H5I3ZB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2Z9HQMH5MGX2E,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1KCGRO86JO84G,This person likes shopping genres such as Tools and Home Improvement.
A3CONFB4K1Z40L,This person likes shopping genres such as Tools and Home Improvement.
AZLV9QDZBXTLH,"This person likes shopping genres such as Tools and Home Improvement, Circuit Breakers, Electrical, Breakers Load Centers and Fuses, Magnetic Circuit Breakers."
A36MW8POL03JBB,This person likes shopping genres such as Tools and Home Improvement.
A3T7T5DRFPVGT4,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2AVEJHY3C6GG7,"This person likes shopping genres such as Tools and Home Improvement, Electrical, Electrical Connectors."
A33N1EAEYEO4BP,This person likes shopping genres such as Tools and Home Improvement.
A19YA6G6J25YG,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A4NFZN10FBBB1,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Kitchen and Dining."
A378AHD5TNT8FY,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Automotive."
A36HCLZS7TADBB,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2MBWQ5X2QNB6X,This person likes shopping genres such as Tools and Home Improvement.
A3SYJ1XMEPWAX8,This person likes shopping genres such as Tools and Home Improvement.
A3A849YG7B2K08,"This person likes shopping genres such as Tools and Home Improvement, Voltage Testers, Electrical, Testers."
AD6T3NG08VQYQ,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
A3MEXLB9VRH98C,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A367EOVC86WHGA,"This person likes shopping genres such as Automotive, Patio Lawn and Garden, Industrial and Scientific, Tools and Home Improvement."
A3635L9B2L2QJS,This person likes shopping genres such as Tools and Home Improvement.
A1YQ7F035YBG91,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Automotive."
AGKQNAX9JK38G,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AWRQKIWBG4EDM,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
A1TIXTKK8BMTDG,"This person likes shopping genres such as Tools and Home Improvement, Testers, Home and Kitchen, Electrical, Voltage Testers."
A1WLIQ7GI19FFT,This person likes shopping genres such as Tools and Home Improvement.
A5KWJIQ2FOB54,This person likes shopping genres such as Tools and Home Improvement.
A8A4G7VOOLO4B,"This person likes shopping genres such as Automotive, Home and Kitchen, Tools and Home Improvement."
AT951J96VUHO1,This person likes shopping genres such as Tools and Home Improvement.
A32PDRPO1GLR0R,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen."
A132XHDUEF6MX0,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A1UR2X46DJL2T3,This person likes shopping genres such as Tools and Home Improvement.
A1DPJ5YQBDCDWM,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AMQDFH897M8AD,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A39V8DFZBSET0B,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A1WYSC85NLNM4Z,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A37Z6KREO6GMWL,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A168A1A48MXJ4F,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A37CMWV7LHWW28,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories."
AW6I033DLJ7KC,This person likes shopping genres such as Tools and Home Improvement.
A1TCL6TUE37HJ,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement."
A1DQIYWLNG0O3B,This person likes shopping genres such as Tools and Home Improvement.
A29KLIGWLO8MI3,This person likes shopping genres such as Tools and Home Improvement.
A15JQ5CCBGCSHP,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Electronics."
A2NK2POZB0ZZM,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3NAX48JS7V01E,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement."
A1QFRDU5U6LC0C,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A3LVHVW7HUS4LW,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Toys and Games."
A3V7NDU4VPMIRL,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1W3WDY2T5V01Z,This person likes shopping genres such as Tools and Home Improvement.
A3KY40RWVGYS9V,"This person likes shopping genres such as Tools and Home Improvement, Building Materials, Building Supplies, Keypads and Remotes, Doors, Garage Doors Openers and Parts."
A30P746S9J0VHA,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories."
AKY0H2Y74BB5Y,"This person likes shopping genres such as Tools and Home Improvement, Screwdrivers, Tools and Equipment, Automotive, Hand Tools."
A4NQGNA0G76JY,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A3J7U6AWD4RXUL,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1QYQ14Y86J5X7,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A2VDYDZP5B1MM4,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3J6SO0XTT16R5,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Home and Kitchen."
A3NPHVNGP1AUZR,"This person likes shopping genres such as Tools and Home Improvement, Multi Testers, Electrical, Testers."
A3JIYW3DW3H9DD,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
AWFMKY0HGHRPF,This person likes shopping genres such as Tools and Home Improvement.
A1EDA5CKJOQFSC,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AM8JMOIVS7BOW,This person likes shopping genres such as Tools and Home Improvement.
A20BWSUGF393P1,"This person likes shopping genres such as Tools and Home Improvement, Testers, Industrial and Scientific, Tools and Equipment, Electrical, Wrenches, Automotive, Battery Testers, Hand Tools, Hex Keys."
A1WLXIJRG67K91,This person likes shopping genres such as Tools and Home Improvement.
AE1QRSINWT7EV,"This person likes shopping genres such as Tools and Home Improvement, Voltage Testers, Electrical, Testers."
A3HGIF6Z41KLQ6,This person likes shopping genres such as Tools and Home Improvement.
A1WITK6J4WTXSA,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories, Automotive."
A3F9J0O21B1ALO,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1012PSARX3LDJ,"This person likes shopping genres such as Tools and Home Improvement, Grocery and Gourmet Food."
