userId,profile
A387ROWKOE26RB,This person likes shopping genres such as Grocery and Gourmet Food.
A21K1KJUUKGMK8,This person likes shopping genres such as Kitchen and Dining.
A32Y0PLY52S21I,This person likes shopping genres such as Patio Lawn and Garden.
A2AHHKQAG09J41,This person likes shopping genres such as Grocery and Gourmet Food.
A3IXZT02V2R6ZW,This person likes shopping genres such as Grocery and Gourmet Food.
A1L3KH5D08TSYR,This person likes shopping genres such as Patio Lawn and Garden.
A2US1L927O44GF,This person likes shopping genres such as Patio Lawn and Garden.
A14EO6PGG1JQBO,This person likes shopping genres such as Grocery and Gourmet Food.
A1YDHXOLS85QY9,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A2G0439HKF2P4P,This person likes shopping genres such as Patio Lawn and Garden.
AQQLWCMRNDFGI,This person likes shopping genres such as Kitchen and Dining.
AWY5471PJ39KB,This person likes shopping genres such as Patio Lawn and Garden.
A16MSP1EXX5EEO,This person likes shopping genres such as Patio Lawn and Garden.
A39WBRZT6L2HHY,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
AUDF3BL0U3HAH,This person likes shopping genres such as Kitchen and Dining.
AUCAW240PZ8KT,This person likes shopping genres such as Kitchen and Dining.
AMCWKXPC4A5J4,This person likes shopping genres such as Kitchen and Dining.
A2TOJP0V3B6LYO,This person likes shopping genres such as Kitchen and Dining.
A1B86PUFLG78Y6,This person likes shopping genres such as Grocery and Gourmet Food.
ATWY03D4G7358,This person likes shopping genres such as Tools and Home Improvement.
A7C84ZA9CFL5L,This person likes shopping genres such as Kitchen and Dining.
A1IQUE84FC5NXQ,This person likes shopping genres such as Kitchen and Dining.
A3O1I4Q4VGBFB9,This person likes shopping genres such as Patio Lawn and Garden.
A38N34TGXFC2NK,This person likes shopping genres such as Kitchen and Dining.
A3P1BL142LID98,This person likes shopping genres such as Kitchen and Dining.
A834Y0KI22QGB,This person likes shopping genres such as Kitchen and Dining.
A14BMDT8RTLMIK,This person likes shopping genres such as Grocery and Gourmet Food.
A28NKXJ38HUZ0V,This person likes shopping genres such as Kitchen and Dining.
A3GH529CBQCJTO,This person likes shopping genres such as Kitchen and Dining.
A2VWGQ6SN9LDU4,This person likes shopping genres such as Grocery and Gourmet Food.
A37PGNR3XX7G79,This person likes shopping genres such as Grocery and Gourmet Food.
A2UW7337TRXWOS,This person likes shopping genres such as Grocery and Gourmet Food.
A1D1CXN1QUNC7L,This person likes shopping genres such as Office Products.
AE5T1ZR3YAY3V,This person likes shopping genres such as Patio Lawn and Garden.
AC1M9DXTNLCGS,This person likes shopping genres such as Kitchen and Dining.
A3OV3Y28MF0VMF,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A141JZYDU9FRO6,This person likes shopping genres such as Patio Lawn and Garden.
A29WH1SA9J5JTJ,This person likes shopping genres such as Grocery and Gourmet Food.
A3FPZV7U75S7E7,This person likes shopping genres such as Kitchen and Dining.
A1VAE2F28T1C3P,This person likes shopping genres such as Office Products.
AS5N14AEBSMV8,This person likes shopping genres such as Kitchen and Dining.
AV6T8QMIUZNWG,This person likes shopping genres such as Grocery and Gourmet Food.
A24X0XVRD95WU6,This person likes shopping genres such as Grocery and Gourmet Food.
A1UQZF684BG6LC,This person likes shopping genres such as Kitchen and Dining.
A3PWODXK7NXCLJ,This person likes shopping genres such as Kitchen and Dining.
A3NK0AC1X6DGGD,This person likes shopping genres such as Grocery and Gourmet Food.
A1ZWV9MQHB04IF,This person likes shopping genres such as Kitchen and Dining.
AGS12MPJKE9EK,This person likes shopping genres such as Kitchen and Dining.
A3AXB88FPFZB1S,This person likes shopping genres such as Kitchen and Dining.
A1MV5QGMF56H72,This person likes shopping genres such as Patio Lawn and Garden.
A3Q1QHUK0JDLIE,This person likes shopping genres such as Grocery and Gourmet Food.
A18ZH8KD1A071I,"This person likes shopping genres such as Kitchen and Dining, Grocery and Gourmet Food."
AJ3E471A7K0HT,This person likes shopping genres such as Kitchen and Dining.
A1O4X5Q8JHIA1L,This person likes shopping genres such as Office Products.
AY7ML9XR6IHS1,This person likes shopping genres such as Office Products.
A2AKQ01OV1ZZDZ,This person likes shopping genres such as Kitchen and Dining.
A22B4OCQU4TK8S,This person likes shopping genres such as Patio Lawn and Garden.
AGF9U9IL37FXQ,This person likes shopping genres such as Patio Lawn and Garden.
A3D31QLHFVXQOJ,This person likes shopping genres such as Office Products.
A1WV84YQ882920,"This person likes shopping genres such as Marshmallows, Candy and Chocolate, Grocery and Gourmet Food."
A9T2HXR7BFZXS,This person likes shopping genres such as Kitchen and Dining.
A1Y4RM4KEIGEAP,This person likes shopping genres such as Tools and Home Improvement.
A2JZLKCA8COBYE,This person likes shopping genres such as Patio Lawn and Garden.
A3CELDAT4E5032,This person likes shopping genres such as Kitchen and Dining.
A321R4KM28GWK1,This person likes shopping genres such as Kitchen and Dining.
A14OFOAHBXYBCY,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A2OASA5WU0Y7CV,This person likes shopping genres such as Patio Lawn and Garden.
A3RNSYRESIVRFI,This person likes shopping genres such as Grocery and Gourmet Food.
A2PV1ITFBBFVLO,This person likes shopping genres such as Kitchen and Dining.
AMCQDR23ECNGU,This person likes shopping genres such as Patio Lawn and Garden.
A17DVF2T7LDUGN,This person likes shopping genres such as Grocery and Gourmet Food.
A1YAHFY7QJ6537,This person likes shopping genres such as Kitchen and Dining.
AUQFZ7Z3MLZOQ,This person likes shopping genres such as Kitchen and Dining.
A1Z4OVOMXKD9W3,This person likes shopping genres such as Kitchen and Dining.
A1EL6QSKX88BWL,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Bamboo, Grocery and Gourmet Food."
AD87XGPAO8DQD,This person likes shopping genres such as Kitchen and Dining.
A1F0OR6ZUNA6HN,This person likes shopping genres such as Kitchen and Dining.
A3H7PNXM4LVZ90,This person likes shopping genres such as Grocery and Gourmet Food.
A2XQL9L48BDP6F,This person likes shopping genres such as Kitchen and Dining.
A37S84NQCIXPXA,This person likes shopping genres such as Grocery and Gourmet Food.
A2ZE6GO7OILC2X,This person likes shopping genres such as Kitchen and Dining.
A3B5A1RKJAU23K,This person likes shopping genres such as Grocery and Gourmet Food.
A3LOSHRQ7AGGV6,This person likes shopping genres such as Grocery and Gourmet Food.
A7SDF6ZYXJ3XY,This person likes shopping genres such as Kitchen and Dining.
A3O6MZ9IKPURIO,This person likes shopping genres such as Kitchen and Dining.
A3BSQGRP1YW1V7,This person likes shopping genres such as Grocery and Gourmet Food.
AWBEF0OPA8JRK,This person likes shopping genres such as Kitchen and Dining.
A3FWV5I1QD6SG1,This person likes shopping genres such as Grocery and Gourmet Food.
A2GM03WNN99FB2,This person likes shopping genres such as Kitchen and Dining.
A13IS76I5PEJ6X,This person likes shopping genres such as Kitchen and Dining.
AJXSQB59JO9L0,This person likes shopping genres such as Patio Lawn and Garden.
A212TTGSLCK08R,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Bamboo, Grocery and Gourmet Food."
A1TBMA23YI1B2S,This person likes shopping genres such as Grocery and Gourmet Food.
A1PBSP34IQHOX5,This person likes shopping genres such as Grocery and Gourmet Food.
AJH0BRO1TUOJV,This person likes shopping genres such as Patio Lawn and Garden.
A2GNR4OVU7FSJW,This person likes shopping genres such as Grocery and Gourmet Food.
A14WCXZL23CLJE,This person likes shopping genres such as Grocery and Gourmet Food.
AENNPG7T8UA1J,This person likes shopping genres such as Grocery and Gourmet Food.
A33RG0G72A927E,This person likes shopping genres such as Kitchen and Dining.
A2QLGQYCLN33UC,This person likes shopping genres such as Kitchen and Dining.
A1ZVSN2WV1U9AI,This person likes shopping genres such as Grocery and Gourmet Food.
AV3HO16VC6ID9,This person likes shopping genres such as Kitchen and Dining.
AAZ2K98L5UR7S,This person likes shopping genres such as Patio Lawn and Garden.
A4N5SU634CFXJ,This person likes shopping genres such as Kitchen and Dining.
AA2B62WJF3Z0G,This person likes shopping genres such as Grocery and Gourmet Food.
A26Q7J0F6LLD13,This person likes shopping genres such as Kitchen and Dining.
A1C8QK0E205AI0,This person likes shopping genres such as Kitchen and Dining.
AKZ1O2OO8OABE,This person likes shopping genres such as Grocery and Gourmet Food.
AG39UJC6MI3PL,This person likes shopping genres such as Patio Lawn and Garden.
AQSR21NKAZTFM,This person likes shopping genres such as Kitchen and Dining.
ANHF4XIW4M08B,This person likes shopping genres such as Patio Lawn and Garden.
A32C3F5ZZ09NFS,This person likes shopping genres such as Office Products.
A38Y30PG7T6CER,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A24DH23L3WBRCF,This person likes shopping genres such as Kitchen and Dining.
A2YTXB2DV1MFL7,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A2C84F3Q9THYSN,This person likes shopping genres such as Patio Lawn and Garden.
A11YANHOGN0ESJ,This person likes shopping genres such as Patio Lawn and Garden.
A3BV03ZGUMRDXC,This person likes shopping genres such as Patio Lawn and Garden.
A21YNCK1XGSDFH,This person likes shopping genres such as Grocery and Gourmet Food.
A3GO11MDM77UOX,This person likes shopping genres such as Grocery and Gourmet Food.
A2WGG1BDZHG6HK,This person likes shopping genres such as Kitchen and Dining.
A3RKKTJNZ5N6VH,This person likes shopping genres such as Patio Lawn and Garden.
A3FI9SVU63G3OG,This person likes shopping genres such as Kitchen and Dining.
A16X76S4KU8M3P,This person likes shopping genres such as Kitchen and Dining.
A1FC3V4JBC7CZ8,This person likes shopping genres such as Kitchen and Dining.
A236XRWEDWYFX7,"This person likes shopping genres such as Cookies, Oatmeal, Snack Foods, Grocery and Gourmet Food."
A3IDTBI7NVE1YJ,This person likes shopping genres such as Grocery and Gourmet Food.
APM2KTBBU947,This person likes shopping genres such as Office Products.
ANEDWQ1HLDS1R,This person likes shopping genres such as Grocery and Gourmet Food.
A1DD2SPBM2T8CK,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
ACGPS4YQ11UCY,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
A3OUYDRJWT1PMB,This person likes shopping genres such as Patio Lawn and Garden.
A13CJRG3Z98DYS,This person likes shopping genres such as Kitchen and Dining.
A22YB10A6L89TW,This person likes shopping genres such as Kitchen and Dining.
A1KRK90M7MYT0N,This person likes shopping genres such as Patio Lawn and Garden.
A1D7CW04O54Y3G,This person likes shopping genres such as Grocery and Gourmet Food.
A2T0SKF4U8MZ94,This person likes shopping genres such as Kitchen and Dining.
A1FP9086LPM3CH,This person likes shopping genres such as Patio Lawn and Garden.
A3AZL3PER9GLG2,This person likes shopping genres such as Patio Lawn and Garden.
A2VO6ZLA2AVJNV,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A1MDAPWPE8VVKE,This person likes shopping genres such as Kitchen and Dining.
A20JKYOKYGCQR2,This person likes shopping genres such as Grocery and Gourmet Food.
A3JAJSXXVUS4BQ,This person likes shopping genres such as Patio Lawn and Garden.
A1UXUFEGZFRGR6,This person likes shopping genres such as Kitchen and Dining.
A35ZO836VU3PT8,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A3GGO81WO5WM6L,This person likes shopping genres such as Kitchen and Dining.
AZ9FSCWU1AXKZ,This person likes shopping genres such as Patio Lawn and Garden.
A3VH1IP75AQX6I,This person likes shopping genres such as Patio Lawn and Garden.
A1VV1PQOD7E5VD,This person likes shopping genres such as Grocery and Gourmet Food.
A3E4AKK3D1MBSX,This person likes shopping genres such as Grocery and Gourmet Food.
A2T0TKGJIFZFDL,This person likes shopping genres such as Grocery and Gourmet Food.
A3LDHXAWOHUYYE,This person likes shopping genres such as Grocery and Gourmet Food.
A3977FAMP72TDQ,This person likes shopping genres such as Grocery and Gourmet Food.
A1GO3ORSHPGBQ8,This person likes shopping genres such as Grocery and Gourmet Food.
A2L993M7RPWORR,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
A3GTY08EDZEXRX,This person likes shopping genres such as Grocery and Gourmet Food.
A2NTAGC1XQWJ40,This person likes shopping genres such as Grocery and Gourmet Food.
A3CJRS0QU89DDY,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A32QNP1DUNZH62,This person likes shopping genres such as Kitchen and Dining.
A3LO0OX1QCMUS1,This person likes shopping genres such as Kitchen and Dining.
A2AN6V5B031B6B,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
AVG48B7JQT9FB,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A1DM2OZRQS8TUQ,This person likes shopping genres such as Grocery and Gourmet Food.
A3J102OUH9DSWT,This person likes shopping genres such as Patio Lawn and Garden.
A3PQM6PV1PMFQW,This person likes shopping genres such as Grocery and Gourmet Food.
AM61RLMG4WYZU,This person likes shopping genres such as Patio Lawn and Garden.
A28859SVRMXE57,This person likes shopping genres such as Patio Lawn and Garden.
A1B4YS9LT6CW0N,This person likes shopping genres such as Patio Lawn and Garden.
A2VR60EKCYOZD0,This person likes shopping genres such as Grocery and Gourmet Food.
A3DDJ7J1X3YHAU,This person likes shopping genres such as Grocery and Gourmet Food.
A3DGGG7P55D037,This person likes shopping genres such as Grocery and Gourmet Food.
A35RZJF0JLW996,This person likes shopping genres such as Grocery and Gourmet Food.
A3BVJRR9IOXUXQ,This person likes shopping genres such as Office Products.
A1ZTVXPTVE4TBB,This person likes shopping genres such as Grocery and Gourmet Food.
ASQ3P937OL38C,This person likes shopping genres such as Kitchen and Dining.
A2EZEA95ADST4K,This person likes shopping genres such as Grocery and Gourmet Food.
A770920O0SGEF,This person likes shopping genres such as Grocery and Gourmet Food.
A1YZYT5W4SX4B5,This person likes shopping genres such as Grocery and Gourmet Food.
A1JAJKTOF1WY75,This person likes shopping genres such as Tools and Home Improvement.
