userId,profile
U77131,"This person likes news genres such as tv, news."
U77134,"This person likes news genres such as foodanddrink, finance, video, lifestyle."
U77137,"This person likes news genres such as news, lifestyle."
U77146,This person likes news genres such as foodanddrink.
U77149,"This person likes news genres such as finance, health, lifestyle, sports, autos, tv, news."
U77153,"This person likes news genres such as entertainment, news."
U77163,"This person likes news genres such as health, news."
U77179,"This person likes news genres such as music, health, news."
U77182,"This person likes news genres such as finance, tv, news."
U77183,"This person likes news genres such as foodanddrink, news."
U77196,"This person likes news genres such as autos, finance, lifestyle, sports."
U77205,"This person likes news genres such as entertainment, health, news, lifestyle."
U77214,"This person likes news genres such as music, finance, lifestyle."
U77218,"This person likes news genres such as news, finance, lifestyle, sports."
U77225,"This person likes news genres such as foodanddrink, health."
U77226,"This person likes news genres such as foodanddrink, lifestyle."
U77230,"This person likes news genres such as movies, music, foodanddrink, tv, news."
U77236,This person likes news genres such as autos.
U77241,This person likes news genres such as movies.
U77245,This person likes news genres such as tv.
U77254,"This person likes news genres such as tv, lifestyle."
U77272,This person likes news genres such as news.
U77273,"This person likes news genres such as tv, news, sports."
U77287,"This person likes news genres such as music, lifestyle."
U77298,This person likes news genres such as video.
U77304,"This person likes news genres such as finance, news."
U77330,"This person likes news genres such as movies, foodanddrink, finance, travel, health, entertainment, lifestyle, sports, tv, news."
U77331,"This person likes news genres such as movies, music, finance, travel, sports."
U77353,"This person likes news genres such as movies, music, travel, finance, health, lifestyle, sports, news."
U77354,"This person likes news genres such as music, finance, news."
U7736,"This person likes news genres such as foodanddrink, finance, travel, health, autos, tv, news."
U77365,"This person likes news genres such as movies, lifestyle."
U77377,"This person likes news genres such as video, finance, news, lifestyle."
U77386,This person likes news genres such as lifestyle.
U7742,This person likes news genres such as finance.
U77421,"This person likes news genres such as finance, lifestyle."
U77427,"This person likes news genres such as foodanddrink, finance, news."
U77431,"This person likes news genres such as finance, tv, news."
U77439,"This person likes news genres such as foodanddrink, finance, health, lifestyle."
U77440,"This person likes news genres such as music, entertainment, lifestyle, tv, news."
U77457,"This person likes news genres such as news, sports."
U77465,"This person likes news genres such as finance, health, news."
U77481,"This person likes news genres such as movies, autos, health, news."
U77487,This person likes news genres such as news.
U7749,This person likes news genres such as sports.
U77493,"This person likes news genres such as entertainment, tv."
U77495,"This person likes news genres such as news, sports."
U7750,"This person likes news genres such as autos, entertainment, health."
U77504,This person likes news genres such as travel.
U77505,"This person likes news genres such as travel, news."
U77521,This person likes news genres such as entertainment.
U77550,This person likes news genres such as lifestyle.
U77555,"This person likes news genres such as movies, finance, entertainment, travel, autos, news."
U77561,"This person likes news genres such as entertainment, lifestyle."
U77604,This person likes news genres such as autos.
U77607,"This person likes news genres such as travel, tv, news, lifestyle."
U77612,This person likes news genres such as news.
U77617,"This person likes news genres such as news, sports."
U77623,"This person likes news genres such as lifestyle, weather, news, sports."
U77624,This person likes news genres such as finance.
U77639,"This person likes news genres such as video, finance, news."
U77671,"This person likes news genres such as foodanddrink, news."
U77681,This person likes news genres such as foodanddrink.
U77699,"This person likes news genres such as finance, news."
U7770,"This person likes news genres such as music, finance, health, news."
U77702,This person likes news genres such as news.
U77715,"This person likes news genres such as foodanddrink, travel, health, lifestyle, news."
U77716,This person likes news genres such as entertainment.
U7772,"This person likes news genres such as movies, foodanddrink, travel, entertainment, health, lifestyle."
U77731,"This person likes news genres such as music, foodanddrink, news."
U77742,"This person likes news genres such as music, news."
U77748,"This person likes news genres such as autos, tv, lifestyle, sports."
